gameId,round_index,contribution_rate,n_players_active,last_round,n_rounds_played,rounds_remaining,round_position,is_last_round,CONFIG_chat,CONFIG_playerCount,CONFIG_numRounds,CONFIG_showNRounds,CONFIG_multiplier,CONFIG_MPCR,CONFIG_allOrNothing,CONFIG_defaultContribProp,CONFIG_punishmentExists,CONFIG_punishmentCost,CONFIG_punishmentMagnitude,CONFIG_rewardExists,CONFIG_rewardCost,CONFIG_rewardMagnitude,CONFIG_showOtherSummaries,CONFIG_showPunishmentId,CONFIG_showRewardId,has_chat_channel,lagged_contribution,stage_absolute,stage_relative,conv_id_pre,conv_id_post,had_pre_talk,had_post_talk,had_conversation
TzHwDYFvukpQXXmHg,5,0.75,4,14,15,9,0.35714285714285715,False,False,4,15,True,1.6,0.4,True,1,True,3,10.0,False,3,4.0,True,False,False,False,0.75,middle,middle,TzHwDYFvukpQXXmHg_r5_pre,TzHwDYFvukpQXXmHg_r4_post,False,False,False
TzHwDYFvukpQXXmHg,6,1.0,4,14,15,8,0.42857142857142855,False,False,4,15,True,1.6,0.4,True,1,True,3,10.0,False,3,4.0,True,False,False,False,0.75,middle,middle,TzHwDYFvukpQXXmHg_r6_pre,TzHwDYFvukpQXXmHg_r5_post,False,False,False
TzHwDYFvukpQXXmHg,7,1.0,4,14,15,7,0.5,False,False,4,15,True,1.6,0.4,True,1,True,3,10.0,False,3,4.0,True,False,False,False,1.0,middle,middle,TzHwDYFvukpQXXmHg_r7_pre,TzHwDYFvukpQXXmHg_r6_post,False,False,False
TzHwDYFvukpQXXmHg,8,1.0,4,14,15,6,0.5714285714285714,False,False,4,15,True,1.6,0.4,True,1,True,3,10.0,False,3,4.0,True,False,False,False,1.0,middle,middle,TzHwDYFvukpQXXmHg_r8_pre,TzHwDYFvukpQXXmHg_r7_post,False,False,False
TzHwDYFvukpQXXmHg,9,1.0,4,14,15,5,0.6428571428571429,False,False,4,15,True,1.6,0.4,True,1,True,3,10.0,False,3,4.0,True,False,False,False,1.0,middle,middle,TzHwDYFvukpQXXmHg_r9_pre,TzHwDYFvukpQXXmHg_r8_post,False,False,False
TzHwDYFvukpQXXmHg,10,1.0,4,14,15,4,0.7142857142857143,False,False,4,15,True,1.6,0.4,True,1,True,3,10.0,False,3,4.0,True,False,False,False,1.0,middle,late,TzHwDYFvukpQXXmHg_r10_pre,TzHwDYFvukpQXXmHg_r9_post,False,False,False
TzHwDYFvukpQXXmHg,11,1.0,4,14,15,3,0.7857142857142857,False,False,4,15,True,1.6,0.4,True,1,True,3,10.0,False,3,4.0,True,False,False,False,1.0,middle,late,TzHwDYFvukpQXXmHg_r11_pre,TzHwDYFvukpQXXmHg_r10_post,False,False,False
TzHwDYFvukpQXXmHg,12,1.0,4,14,15,2,0.8571428571428571,False,False,4,15,True,1.6,0.4,True,1,True,3,10.0,False,3,4.0,True,False,False,False,1.0,endgame,late,TzHwDYFvukpQXXmHg_r12_pre,TzHwDYFvukpQXXmHg_r11_post,False,False,False
TzHwDYFvukpQXXmHg,13,1.0,4,14,15,1,0.9285714285714286,False,False,4,15,True,1.6,0.4,True,1,True,3,10.0,False,3,4.0,True,False,False,False,1.0,endgame,late,TzHwDYFvukpQXXmHg_r13_pre,TzHwDYFvukpQXXmHg_r12_post,False,False,False
TzHwDYFvukpQXXmHg,14,1.0,4,14,15,0,1.0,True,False,4,15,True,1.6,0.4,True,1,True,3,10.0,False,3,4.0,True,False,False,False,1.0,endgame,late,TzHwDYFvukpQXXmHg_r14_pre,TzHwDYFvukpQXXmHg_r13_post,False,False,False
W34DkPMEtYuz57TaK,0,0.50625,8,7,8,7,0.0,False,False,8,8,True,4.7,0.5875,False,0,False,4,11.0,True,4,3.0,True,True,True,False,,opening,early,W34DkPMEtYuz57TaK_r0_pre,W34DkPMEtYuz57TaK_r-1_post,False,False,False
W34DkPMEtYuz57TaK,1,0.625,8,7,8,6,0.14285714285714285,False,False,8,8,True,4.7,0.5875,False,0,False,4,11.0,True,4,3.0,True,True,True,False,0.50625,opening,early,W34DkPMEtYuz57TaK_r1_pre,W34DkPMEtYuz57TaK_r0_post,False,False,False
W34DkPMEtYuz57TaK,2,0.525,8,7,8,5,0.2857142857142857,False,False,8,8,True,4.7,0.5875,False,0,False,4,11.0,True,4,3.0,True,True,True,False,0.625,opening,early,W34DkPMEtYuz57TaK_r2_pre,W34DkPMEtYuz57TaK_r1_post,False,False,False
W34DkPMEtYuz57TaK,3,0.58125,8,7,8,4,0.42857142857142855,False,False,8,8,True,4.7,0.5875,False,0,False,4,11.0,True,4,3.0,True,True,True,False,0.525,middle,middle,W34DkPMEtYuz57TaK_r3_pre,W34DkPMEtYuz57TaK_r2_post,False,False,False
W34DkPMEtYuz57TaK,4,0.4125,8,7,8,3,0.5714285714285714,False,False,8,8,True,4.7,0.5875,False,0,False,4,11.0,True,4,3.0,True,True,True,False,0.58125,middle,middle,W34DkPMEtYuz57TaK_r4_pre,W34DkPMEtYuz57TaK_r3_post,False,False,False
W34DkPMEtYuz57TaK,5,0.6,8,7,8,2,0.7142857142857143,False,False,8,8,True,4.7,0.5875,False,0,False,4,11.0,True,4,3.0,True,True,True,False,0.4125,endgame,late,W34DkPMEtYuz57TaK_r5_pre,W34DkPMEtYuz57TaK_r4_post,False,False,False
W34DkPMEtYuz57TaK,6,0.53125,8,7,8,1,0.8571428571428571,False,False,8,8,True,4.7,0.5875,False,0,False,4,11.0,True,4,3.0,True,True,True,False,0.6,endgame,late,W34DkPMEtYuz57TaK_r6_pre,W34DkPMEtYuz57TaK_r5_post,False,False,False
W34DkPMEtYuz57TaK,7,0.5,8,7,8,0,1.0,True,False,8,8,True,4.7,0.5875,False,0,False,4,11.0,True,4,3.0,True,True,True,False,0.53125,endgame,late,W34DkPMEtYuz57TaK_r7_pre,W34DkPMEtYuz57TaK_r6_post,False,False,False
W5dH6qRjx9pHLdkay,0,0.6,5,3,4,3,0.0,False,False,6,4,True,1.5,0.25,True,0,True,2,8.0,False,2,2.0,True,True,True,False,,opening,early,W5dH6qRjx9pHLdkay_r0_pre,W5dH6qRjx9pHLdkay_r-1_post,False,False,False
W5dH6qRjx9pHLdkay,1,0.8,5,3,4,2,0.3333333333333333,False,False,6,4,True,1.5,0.25,True,0,True,2,8.0,False,2,2.0,True,True,True,False,0.6,endgame,middle,W5dH6qRjx9pHLdkay_r1_pre,W5dH6qRjx9pHLdkay_r0_post,False,False,False
W5dH6qRjx9pHLdkay,2,0.8,5,3,4,1,0.6666666666666666,False,False,6,4,True,1.5,0.25,True,0,True,2,8.0,False,2,2.0,True,True,True,False,0.8,endgame,late,W5dH6qRjx9pHLdkay_r2_pre,W5dH6qRjx9pHLdkay_r1_post,False,False,False
W5dH6qRjx9pHLdkay,3,0.8,5,3,4,0,1.0,True,False,6,4,True,1.5,0.25,True,0,True,2,8.0,False,2,2.0,True,True,True,False,0.8,endgame,late,W5dH6qRjx9pHLdkay_r3_pre,W5dH6qRjx9pHLdkay_r2_post,False,False,False
WLCQkELwKKco9q6aq,0,1.0,11,17,18,17,0.0,False,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,,opening,early,WLCQkELwKKco9q6aq_r0_pre,WLCQkELwKKco9q6aq_r-1_post,False,False,False
WLCQkELwKKco9q6aq,1,0.9090909090909091,11,17,18,16,0.058823529411764705,False,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,1.0,opening,early,WLCQkELwKKco9q6aq_r1_pre,WLCQkELwKKco9q6aq_r0_post,False,False,False
WLCQkELwKKco9q6aq,2,1.0,11,17,18,15,0.11764705882352941,False,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,0.9090909090909091,opening,early,WLCQkELwKKco9q6aq_r2_pre,WLCQkELwKKco9q6aq_r1_post,True,True,True
WLCQkELwKKco9q6aq,3,0.9090909090909091,11,17,18,14,0.17647058823529413,False,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,1.0,middle,early,WLCQkELwKKco9q6aq_r3_pre,WLCQkELwKKco9q6aq_r2_post,True,True,True
WLCQkELwKKco9q6aq,4,1.0,11,17,18,13,0.23529411764705882,False,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,0.9090909090909091,middle,early,WLCQkELwKKco9q6aq_r4_pre,WLCQkELwKKco9q6aq_r3_post,True,True,True
WLCQkELwKKco9q6aq,5,1.0,11,17,18,12,0.29411764705882354,False,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,1.0,middle,early,WLCQkELwKKco9q6aq_r5_pre,WLCQkELwKKco9q6aq_r4_post,False,False,False
WLCQkELwKKco9q6aq,6,1.0,11,17,18,11,0.35294117647058826,False,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,1.0,middle,middle,WLCQkELwKKco9q6aq_r6_pre,WLCQkELwKKco9q6aq_r5_post,False,True,True
WLCQkELwKKco9q6aq,7,1.0,11,17,18,10,0.4117647058823529,False,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,1.0,middle,middle,WLCQkELwKKco9q6aq_r7_pre,WLCQkELwKKco9q6aq_r6_post,True,False,True
WLCQkELwKKco9q6aq,8,1.0,11,17,18,9,0.47058823529411764,False,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,1.0,middle,middle,WLCQkELwKKco9q6aq_r8_pre,WLCQkELwKKco9q6aq_r7_post,True,True,True
WLCQkELwKKco9q6aq,9,1.0,11,17,18,8,0.5294117647058824,False,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,1.0,middle,middle,WLCQkELwKKco9q6aq_r9_pre,WLCQkELwKKco9q6aq_r8_post,False,False,False
WLCQkELwKKco9q6aq,10,1.0,11,17,18,7,0.5882352941176471,False,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,1.0,middle,middle,WLCQkELwKKco9q6aq_r10_pre,WLCQkELwKKco9q6aq_r9_post,True,True,True
WLCQkELwKKco9q6aq,11,1.0,11,17,18,6,0.6470588235294118,False,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,1.0,middle,middle,WLCQkELwKKco9q6aq_r11_pre,WLCQkELwKKco9q6aq_r10_post,True,True,True
WLCQkELwKKco9q6aq,12,1.0,11,17,18,5,0.7058823529411765,False,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,1.0,middle,late,WLCQkELwKKco9q6aq_r12_pre,WLCQkELwKKco9q6aq_r11_post,True,True,True
WLCQkELwKKco9q6aq,13,1.0,11,17,18,4,0.7647058823529411,False,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,1.0,middle,late,WLCQkELwKKco9q6aq_r13_pre,WLCQkELwKKco9q6aq_r12_post,True,True,True
WLCQkELwKKco9q6aq,14,1.0,11,17,18,3,0.8235294117647058,False,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,1.0,middle,late,WLCQkELwKKco9q6aq_r14_pre,WLCQkELwKKco9q6aq_r13_post,False,False,False
WLCQkELwKKco9q6aq,15,1.0,11,17,18,2,0.8823529411764706,False,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,1.0,endgame,late,WLCQkELwKKco9q6aq_r15_pre,WLCQkELwKKco9q6aq_r14_post,False,False,False
WLCQkELwKKco9q6aq,16,1.0,11,17,18,1,0.9411764705882353,False,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,1.0,endgame,late,WLCQkELwKKco9q6aq_r16_pre,WLCQkELwKKco9q6aq_r15_post,True,False,True
WLCQkELwKKco9q6aq,17,0.9090909090909091,11,17,18,0,1.0,True,True,11,18,False,6.9,0.6272727272727273,True,0,True,1,3.0,False,1,1.0,True,False,False,True,1.0,endgame,late,WLCQkELwKKco9q6aq_r17_pre,WLCQkELwKKco9q6aq_r16_post,False,True,True
WWMQML8rnpAFP2YMF,0,0.7142857142857143,7,23,24,23,0.0,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,,opening,early,WWMQML8rnpAFP2YMF_r0_pre,WWMQML8rnpAFP2YMF_r-1_post,False,False,False
WWMQML8rnpAFP2YMF,1,0.6666666666666666,6,23,24,22,0.043478260869565216,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.7142857142857143,opening,early,WWMQML8rnpAFP2YMF_r1_pre,WWMQML8rnpAFP2YMF_r0_post,False,False,False
WWMQML8rnpAFP2YMF,2,0.6666666666666666,6,23,24,21,0.08695652173913043,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.6666666666666666,opening,early,WWMQML8rnpAFP2YMF_r2_pre,WWMQML8rnpAFP2YMF_r1_post,False,False,False
WWMQML8rnpAFP2YMF,3,0.6666666666666666,6,23,24,20,0.13043478260869565,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.6666666666666666,middle,early,WWMQML8rnpAFP2YMF_r3_pre,WWMQML8rnpAFP2YMF_r2_post,False,False,False
WWMQML8rnpAFP2YMF,4,0.8333333333333334,6,23,24,19,0.17391304347826086,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.6666666666666666,middle,early,WWMQML8rnpAFP2YMF_r4_pre,WWMQML8rnpAFP2YMF_r3_post,False,False,False
WWMQML8rnpAFP2YMF,5,0.6666666666666666,6,23,24,18,0.21739130434782608,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.8333333333333334,middle,early,WWMQML8rnpAFP2YMF_r5_pre,WWMQML8rnpAFP2YMF_r4_post,False,False,False
WWMQML8rnpAFP2YMF,6,0.6666666666666666,6,23,24,17,0.2608695652173913,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.6666666666666666,middle,early,WWMQML8rnpAFP2YMF_r6_pre,WWMQML8rnpAFP2YMF_r5_post,False,False,False
WWMQML8rnpAFP2YMF,7,0.6666666666666666,6,23,24,16,0.30434782608695654,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.6666666666666666,middle,early,WWMQML8rnpAFP2YMF_r7_pre,WWMQML8rnpAFP2YMF_r6_post,False,False,False
WWMQML8rnpAFP2YMF,8,0.6666666666666666,6,23,24,15,0.34782608695652173,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.6666666666666666,middle,middle,WWMQML8rnpAFP2YMF_r8_pre,WWMQML8rnpAFP2YMF_r7_post,False,False,False
WWMQML8rnpAFP2YMF,9,0.8333333333333334,6,23,24,14,0.391304347826087,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.6666666666666666,middle,middle,WWMQML8rnpAFP2YMF_r9_pre,WWMQML8rnpAFP2YMF_r8_post,False,False,False
WWMQML8rnpAFP2YMF,10,0.6666666666666666,6,23,24,13,0.43478260869565216,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.8333333333333334,middle,middle,WWMQML8rnpAFP2YMF_r10_pre,WWMQML8rnpAFP2YMF_r9_post,False,False,False
WWMQML8rnpAFP2YMF,11,0.8333333333333334,6,23,24,12,0.4782608695652174,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.6666666666666666,middle,middle,WWMQML8rnpAFP2YMF_r11_pre,WWMQML8rnpAFP2YMF_r10_post,False,False,False
WWMQML8rnpAFP2YMF,12,0.8333333333333334,6,23,24,11,0.5217391304347826,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.8333333333333334,middle,middle,WWMQML8rnpAFP2YMF_r12_pre,WWMQML8rnpAFP2YMF_r11_post,False,False,False
WWMQML8rnpAFP2YMF,13,0.8333333333333334,6,23,24,10,0.5652173913043478,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.8333333333333334,middle,middle,WWMQML8rnpAFP2YMF_r13_pre,WWMQML8rnpAFP2YMF_r12_post,False,False,False
WWMQML8rnpAFP2YMF,14,0.8333333333333334,6,23,24,9,0.6086956521739131,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.8333333333333334,middle,middle,WWMQML8rnpAFP2YMF_r14_pre,WWMQML8rnpAFP2YMF_r13_post,False,False,False
WWMQML8rnpAFP2YMF,15,0.8333333333333334,6,23,24,8,0.6521739130434783,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.8333333333333334,middle,middle,WWMQML8rnpAFP2YMF_r15_pre,WWMQML8rnpAFP2YMF_r14_post,False,False,False
WWMQML8rnpAFP2YMF,16,0.6666666666666666,6,23,24,7,0.6956521739130435,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.8333333333333334,middle,late,WWMQML8rnpAFP2YMF_r16_pre,WWMQML8rnpAFP2YMF_r15_post,False,False,False
WWMQML8rnpAFP2YMF,17,0.3333333333333333,6,23,24,6,0.7391304347826086,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.6666666666666666,middle,late,WWMQML8rnpAFP2YMF_r17_pre,WWMQML8rnpAFP2YMF_r16_post,False,False,False
WWMQML8rnpAFP2YMF,18,0.6666666666666666,6,23,24,5,0.782608695652174,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.3333333333333333,middle,late,WWMQML8rnpAFP2YMF_r18_pre,WWMQML8rnpAFP2YMF_r17_post,False,False,False
WWMQML8rnpAFP2YMF,19,0.8333333333333334,6,23,24,4,0.8260869565217391,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.6666666666666666,middle,late,WWMQML8rnpAFP2YMF_r19_pre,WWMQML8rnpAFP2YMF_r18_post,False,False,False
WWMQML8rnpAFP2YMF,20,1.0,6,23,24,3,0.8695652173913043,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.8333333333333334,middle,late,WWMQML8rnpAFP2YMF_r20_pre,WWMQML8rnpAFP2YMF_r19_post,False,False,False
WWMQML8rnpAFP2YMF,21,0.8333333333333334,6,23,24,2,0.9130434782608695,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,1.0,endgame,late,WWMQML8rnpAFP2YMF_r21_pre,WWMQML8rnpAFP2YMF_r20_post,False,False,False
WWMQML8rnpAFP2YMF,22,1.0,6,23,24,1,0.9565217391304348,False,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,0.8333333333333334,endgame,late,WWMQML8rnpAFP2YMF_r22_pre,WWMQML8rnpAFP2YMF_r21_post,False,False,False
WWMQML8rnpAFP2YMF,23,0.6666666666666666,6,23,24,0,1.0,True,False,7,24,False,3.1,0.4428571428571429,True,1,True,3,4.0,True,3,3.0,True,True,True,False,1.0,endgame,late,WWMQML8rnpAFP2YMF_r23_pre,WWMQML8rnpAFP2YMF_r22_post,False,False,False
WZwqGocuWKmCDKx55,0,1.0,4,5,6,5,0.0,False,True,4,6,False,2.2,0.55,True,0,True,4,9.0,False,4,6.0,False,True,True,True,,opening,early,WZwqGocuWKmCDKx55_r0_pre,WZwqGocuWKmCDKx55_r-1_post,False,False,False
WZwqGocuWKmCDKx55,1,1.0,4,5,6,4,0.2,False,True,4,6,False,2.2,0.55,True,0,True,4,9.0,False,4,6.0,False,True,True,True,1.0,opening,early,WZwqGocuWKmCDKx55_r1_pre,WZwqGocuWKmCDKx55_r0_post,False,False,False
WZwqGocuWKmCDKx55,2,1.0,4,5,6,3,0.4,False,True,4,6,False,2.2,0.55,True,0,True,4,9.0,False,4,6.0,False,True,True,True,1.0,opening,middle,WZwqGocuWKmCDKx55_r2_pre,WZwqGocuWKmCDKx55_r1_post,False,False,False
WZwqGocuWKmCDKx55,3,1.0,4,5,6,2,0.6,False,True,4,6,False,2.2,0.55,True,0,True,4,9.0,False,4,6.0,False,True,True,True,1.0,endgame,middle,WZwqGocuWKmCDKx55_r3_pre,WZwqGocuWKmCDKx55_r2_post,False,False,False
WZwqGocuWKmCDKx55,4,1.0,4,5,6,1,0.8,False,True,4,6,False,2.2,0.55,True,0,True,4,9.0,False,4,6.0,False,True,True,True,1.0,endgame,late,WZwqGocuWKmCDKx55_r4_pre,WZwqGocuWKmCDKx55_r3_post,False,False,False
WZwqGocuWKmCDKx55,5,1.0,4,5,6,0,1.0,True,True,4,6,False,2.2,0.55,True,0,True,4,9.0,False,4,6.0,False,True,True,True,1.0,endgame,late,WZwqGocuWKmCDKx55_r5_pre,WZwqGocuWKmCDKx55_r4_post,False,False,False
Wh693tc2FgzWxBzS4,0,0.6,19,10,11,10,0.0,False,False,19,11,False,7.9,0.41578947368421054,False,1,False,2,4.0,False,2,2.0,True,True,True,False,,opening,early,Wh693tc2FgzWxBzS4_r0_pre,Wh693tc2FgzWxBzS4_r-1_post,False,False,False
Wh693tc2FgzWxBzS4,1,0.5842105263157894,19,10,11,9,0.1,False,False,19,11,False,7.9,0.41578947368421054,False,1,False,2,4.0,False,2,2.0,True,True,True,False,0.6,opening,early,Wh693tc2FgzWxBzS4_r1_pre,Wh693tc2FgzWxBzS4_r0_post,False,False,False
Wh693tc2FgzWxBzS4,2,0.5710526315789474,19,10,11,8,0.2,False,False,19,11,False,7.9,0.41578947368421054,False,1,False,2,4.0,False,2,2.0,True,True,True,False,0.5842105263157894,opening,early,Wh693tc2FgzWxBzS4_r2_pre,Wh693tc2FgzWxBzS4_r1_post,False,False,False
Wh693tc2FgzWxBzS4,3,0.6026315789473684,19,10,11,7,0.3,False,False,19,11,False,7.9,0.41578947368421054,False,1,False,2,4.0,False,2,2.0,True,True,True,False,0.5710526315789474,middle,early,Wh693tc2FgzWxBzS4_r3_pre,Wh693tc2FgzWxBzS4_r2_post,False,False,False
Wh693tc2FgzWxBzS4,4,0.5026315789473684,19,10,11,6,0.4,False,False,19,11,False,7.9,0.41578947368421054,False,1,False,2,4.0,False,2,2.0,True,True,True,False,0.6026315789473684,middle,middle,Wh693tc2FgzWxBzS4_r4_pre,Wh693tc2FgzWxBzS4_r3_post,False,False,False
Wh693tc2FgzWxBzS4,5,0.5894736842105263,19,10,11,5,0.5,False,False,19,11,False,7.9,0.41578947368421054,False,1,False,2,4.0,False,2,2.0,True,True,True,False,0.5026315789473684,middle,middle,Wh693tc2FgzWxBzS4_r5_pre,Wh693tc2FgzWxBzS4_r4_post,False,False,False
Wh693tc2FgzWxBzS4,6,0.5368421052631579,19,10,11,4,0.6,False,False,19,11,False,7.9,0.41578947368421054,False,1,False,2,4.0,False,2,2.0,True,True,True,False,0.5894736842105263,middle,middle,Wh693tc2FgzWxBzS4_r6_pre,Wh693tc2FgzWxBzS4_r5_post,False,False,False
Wh693tc2FgzWxBzS4,7,0.5631578947368421,19,10,11,3,0.7,False,False,19,11,False,7.9,0.41578947368421054,False,1,False,2,4.0,False,2,2.0,True,True,True,False,0.5368421052631579,middle,late,Wh693tc2FgzWxBzS4_r7_pre,Wh693tc2FgzWxBzS4_r6_post,False,False,False
Wh693tc2FgzWxBzS4,8,0.5684210526315789,19,10,11,2,0.8,False,False,19,11,False,7.9,0.41578947368421054,False,1,False,2,4.0,False,2,2.0,True,True,True,False,0.5631578947368421,endgame,late,Wh693tc2FgzWxBzS4_r8_pre,Wh693tc2FgzWxBzS4_r7_post,False,False,False
Wh693tc2FgzWxBzS4,9,0.6157894736842104,19,10,11,1,0.9,False,False,19,11,False,7.9,0.41578947368421054,False,1,False,2,4.0,False,2,2.0,True,True,True,False,0.5684210526315789,endgame,late,Wh693tc2FgzWxBzS4_r9_pre,Wh693tc2FgzWxBzS4_r8_post,False,False,False
Wh693tc2FgzWxBzS4,10,0.5736842105263158,19,10,11,0,1.0,True,False,19,11,False,7.9,0.41578947368421054,False,1,False,2,4.0,False,2,2.0,True,True,True,False,0.6157894736842104,endgame,late,Wh693tc2FgzWxBzS4_r10_pre,Wh693tc2FgzWxBzS4_r9_post,False,False,False
X2zpj7ZG8apBebrzD,0,0.4636363636363636,11,12,13,12,0.0,False,False,13,13,False,7.5,0.5769230769230769,False,0,False,1,3.0,True,1,1.0,False,True,True,False,,opening,early,X2zpj7ZG8apBebrzD_r0_pre,X2zpj7ZG8apBebrzD_r-1_post,False,False,False
X2zpj7ZG8apBebrzD,1,0.7388888888888889,9,12,13,11,0.08333333333333333,False,False,13,13,False,7.5,0.5769230769230769,False,0,False,1,3.0,True,1,1.0,False,True,True,False,0.4636363636363636,opening,early,X2zpj7ZG8apBebrzD_r1_pre,X2zpj7ZG8apBebrzD_r0_post,False,False,False
X2zpj7ZG8apBebrzD,2,0.7833333333333333,9,12,13,10,0.16666666666666666,False,False,13,13,False,7.5,0.5769230769230769,False,0,False,1,3.0,True,1,1.0,False,True,True,False,0.7388888888888889,opening,early,X2zpj7ZG8apBebrzD_r2_pre,X2zpj7ZG8apBebrzD_r1_post,False,False,False
X2zpj7ZG8apBebrzD,3,0.7888888888888889,9,12,13,9,0.25,False,False,13,13,False,7.5,0.5769230769230769,False,0,False,1,3.0,True,1,1.0,False,True,True,False,0.7833333333333333,middle,early,X2zpj7ZG8apBebrzD_r3_pre,X2zpj7ZG8apBebrzD_r2_post,False,False,False
X2zpj7ZG8apBebrzD,4,0.8333333333333334,9,12,13,8,0.3333333333333333,False,False,13,13,False,7.5,0.5769230769230769,False,0,False,1,3.0,True,1,1.0,False,True,True,False,0.7888888888888889,middle,middle,X2zpj7ZG8apBebrzD_r4_pre,X2zpj7ZG8apBebrzD_r3_post,False,False,False
X2zpj7ZG8apBebrzD,5,0.7833333333333333,9,12,13,7,0.4166666666666667,False,False,13,13,False,7.5,0.5769230769230769,False,0,False,1,3.0,True,1,1.0,False,True,True,False,0.8333333333333334,middle,middle,X2zpj7ZG8apBebrzD_r5_pre,X2zpj7ZG8apBebrzD_r4_post,False,False,False
X2zpj7ZG8apBebrzD,6,0.7944444444444445,9,12,13,6,0.5,False,False,13,13,False,7.5,0.5769230769230769,False,0,False,1,3.0,True,1,1.0,False,True,True,False,0.7833333333333333,middle,middle,X2zpj7ZG8apBebrzD_r6_pre,X2zpj7ZG8apBebrzD_r5_post,False,False,False
X2zpj7ZG8apBebrzD,7,0.8388888888888889,9,12,13,5,0.5833333333333334,False,False,13,13,False,7.5,0.5769230769230769,False,0,False,1,3.0,True,1,1.0,False,True,True,False,0.7944444444444445,middle,middle,X2zpj7ZG8apBebrzD_r7_pre,X2zpj7ZG8apBebrzD_r6_post,False,False,False
